1777.9876709,-14.0133895874,180.254837036,-91.9438171387,1731.63317871,179.326904297,-0.127209693193,-0.192784488201,0.0,1.46472174193,4.77832794202,-2.24734706474,0.0,0.597900390625,4.79533290863,0.486419677734,-3.33888244629,2.57763671875,0.258804321289,0.0013944208622,0.00545734167099
1778.43994141,-8.80769062042,180.753448486,-95.4425811768,1734.48132324,179.568588257,-0.125264748931,-0.186739936471,0.0,1.40333188286,4.00112132867,-2.10959856457,0.0,-14.2637939453,10.6639014482,0.853927612305,-12.940032959,2.14184570312,0.566635131836,-0.0298683941364,0.00598633289337
1764.91162109,1.38322460651,181.568847656,-108.127197266,1735.87927246,180.122039795,-0.154668435454,-0.182354092598,0.0,-0.72907698304,0.29996624417,0.289820875624,0.0,-2.98425292969,-0.539919376373,-0.614608764648,-0.874389648438,0.0224609375,-0.376663208008,-0.00295220315456,0.00113891065121
1762.29516602,-1.33937990665,180.549377441,-106.423606873,1735.08239746,179.274078369,-0.16110265255,-0.182120651007,0.0,-0.509644873959,0.98228617995,0.039416377752,0.0,1.48413085938,9.83304560184,-0.522720336914,-9.46055603027,-0.521362304688,0.775421142578,0.00636796653271,-0.00197732448578
1765.30029297,9.77450752258,180.026870728,-115.988014221,1735.5032959,180.00630188,-0.154883414507,-0.182462051511,0.0,-0.978149805938,-2.38927754722,1.56863203214,0.0,-6.87829589844,-18.720744133,-1.48179626465,10.7151489258,-9.89685058594,-1.73559570312,-0.0164135843515,-0.0160293728113
1771.80175781,-8.22180843353,178.554275513,-101.420280457,1727.88085938,178.409561157,-0.136295929551,-0.196045041084,0.0,1.84984893045,3.21708187368,-2.5509795539,0.0,-12.6590576172,9.1739552021,0.505401611328,-11.3711853027,2.59704589844,0.463226318359,-0.0308929085732,0.00723820924759
1759.1282959,1.17304968834,179.040100098,-112.772987366,1729.94641113,178.86088562,-0.167329654098,-0.189711362123,0.0,0.75609998647,0.0770312563943,-0.00302446506012,0.0,4.73828125,8.92410302162,0.950546264648,-3.94725799561,6.35241699219,1.08348083496,0.0121393054724,0.0098547488451
1762.62646484,5.98376178741,179.824127197,-114.741783142,1733.03515625,179.636001587,-0.159875899553,-0.185773059726,0.0,-0.0408972739325,-3.24050820835,1.17862188119,0.0,16.5947265625,-19.773771286,-1.49171447754,20.4348449707,0.798095703125,-0.925491333008,0.0382924303412,-0.0119149982929
1780.31237793,-16.4478778839,178.034667969,-92.4313812256,1733.04187012,178.694549561,-0.120099291205,-0.199127554893,0.0,1.6196867547,5.10762512435,-4.16141044693,0.0,3.94714355469,6.60171890259,0.382202148438,-3.94106292725,2.90612792969,0.595169067383,0.00599730014801,0.0041414052248
1770.60974121,-10.9484882355,178.723526001,-99.8813934326,1727.4239502,179.287979126,-0.139931023121,-0.196317344904,0.0,1.11286755691,3.99001637991,-3.62826636697,0.0,2.64172363281,5.81671905518,0.195388793945,-2.82048797607,3.56848144531,0.219833374023,0.00560596585274,0.0058721601963
1773.5435791,-6.06343317032,178.83770752,-102.258499146,1729.97363281,179.49055481,-0.135469168425,-0.192797958851,0.0,1.04412760732,1.56714116194,-3.43668106129,0.0,2.95739746094,5.620811373,0.0840606689453,-2.33131408691,3.15747070312,0.254867553711,0.00533919036388,0.00580491125584
1760.05749512,0.0202646199614,179.111404419,-110.26751709,1731.24414062,179.660354614,-0.166153803468,-0.187706083059,0.0,0.923700758769,0.173624725651,-0.413163059544,0.0,2.52893066406,2.57053018175,0.614929199219,-2.2878112793,-0.502319335938,0.732940673828,0.00575166940689,-0.00295755267143
1762.43188477,1.44669866562,179.637527466,-111.903373718,1730.40783691,180.274688721,-0.161945298314,-0.191182553768,0.0,0.874225727893,-0.857083326357,0.143442782909,0.0,-3.18798828125,-3.70160531998,0.102005004883,2.14593505859,-0.0977783203125,-0.11474609375,-0.00444938242435,0.000682085752487
1760.04833984,-3.82788133621,179.566360474,-108.475601196,1729.06616211,180.04977417,-0.166240394115,-0.192687869072,0.0,0.282971896291,1.394098584,-0.848877460458,0.0,2.16369628906,9.19857168198,0.409759521484,-5.51909637451,4.67907714844,0.480392456055,0.00628423690796,0.0083355307579
1762.31201172,5.36194753647,179.93687439,-114.036003113,1733.70910645,180.496734619,-0.160465762019,-0.184243828058,0.0,-0.0604242664172,-1.21997366884,0.594769468997,0.0,10.6577148438,-7.90189909935,-0.361633300781,10.9158401489,-0.099609375,-0.333923339844,0.0282570868731,-0.00084625184536
1771.8092041,-15.7076358795,178.869903564,-94.3329162598,1726.8380127,179.290176392,-0.138811260462,-0.197799399495,0.0,1.29430592813,1.14335872092,-0.411678393726,0.0,-10.9974365234,8.09267997742,0.990661621094,-10.4960861206,1.88122558594,0.712966918945,-0.0263586044312,0.00368423759937
1776.10974121,-7.57827806473,179.709243774,-99.3424530029,1730.96643066,180.086242676,-0.129913926125,-0.192307040095,0.0,1.61056925377,2.992029757,-2.228059949,0.0,-15.2904052734,6.64814025164,0.390228271484,-10.4004516602,0.672485351562,0.279968261719,-0.0333191156387,0.00352108478546
1776.72009277,-0.783874034882,179.959564209,-104.026802063,1734.0748291,180.47315979,-0.126989066601,-0.186744332314,0.0,0.495375278403,0.681104582699,-0.575987081771,0.0,-14.8663330078,5.81264877319,0.217407226562,-10.1043624878,-0.102294921875,0.32600402832,-0.0335511118174,0.00231063365936
1762.49023438,5.37735509872,180.168151855,-113.807472229,1734.64697266,180.77166748,-0.159687206149,-0.183525085449,0.0,-0.158852284135,-1.39166868505,0.318600178905,0.0,6.50732421875,-37.544198513,-1.15830993652,32.9660186768,-10.3918457031,-3.09231567383,0.0145808458328,-0.0187081545591
1767.64367676,-38.7626571655,178.786392212,-76.1173477173,1721.41369629,177.069229126,-0.147421121597,-0.207511216402,0.0,1.48932273477,5.33719425821,-4.13004855186,0.0,-6.47204589844,10.2384700775,0.745574951172,-10.4140319824,2.49719238281,0.445953369141,-0.0247244685888,0.00468116998672
1773.08007812,-21.6959762573,179.970611572,-87.7379608154,1728.58056641,178.120895386,-0.139073476195,-0.195213228464,0.0,1.49129306374,5.35095596928,-4.08304998125,0.0,3.39892578125,8.39985275269,0.394989013672,-5.01805877686,3.92895507812,0.77961730957,0.00912009179592,0.00616817176342
1775.98510742,-12.2439289093,180.381057739,-93.3932952881,1733.08325195,178.92729187,-0.131386443973,-0.187051430345,0.0,1.29922173754,5.11935441862,-3.71083592112,0.0,0.876708984375,3.72531986237,0.0376281738281,-3.58952331543,0.421020507812,0.419830322266,0.00209227204323,-0.000129342079163
1776.33679199,-7.77428913116,180.438705444,-97.6913146973,1734.02172852,179.387481689,-0.129622384906,-0.186096951365,0.0,0.815861184376,3.81827544483,-2.34892329287,0.0,-11.0780029297,14.7219424248,0.847702026367,-15.9565811157,2.12365722656,1.64195251465,-0.0238856077194,0.00450156629086
1766.54223633,9.70513629913,181.346343994,-114.772735596,1737.50341797,181.246658325,-0.151256233454,-0.179549738765,0.0,-5.6526827252,0.559062173799,3.57973978927,0.0,-0.884155273438,-0.837114334106,-0.450393676758,0.63688659668,-0.135986328125,-0.173950195312,-0.000478863716125,0.000237181782722
1765.01879883,7.5181312561,180.803146362,-114.12310791,1736.11706543,180.973342896,-0.15401647985,-0.181564003229,0.0,-5.3075777627,-0.736843963166,0.728515013922,0.0,8.70629882812,-19.3827409744,-2.19537353516,15.8865814209,-9.77514648438,-1.88174438477,0.0169435888529,-0.0181142985821
1772.09362793,-13.3106679916,178.529190063,-97.8663635254,1726.10949707,178.903244019,-0.140075907111,-0.199813753366,0.0,1.91642381835,4.6919400952,-3.96077154724,0.0,-12.62890625,17.9030075073,1.2705078125,-16.6623153687,7.22155761719,0.834884643555,-0.0237878859043,0.0163749754429
1761.12084961,4.54808139801,179.850723267,-113.928222656,1732.98999023,179.800308228,-0.160750493407,-0.185156881809,0.0,1.19960669093,-1.20491053086,1.09029370333,0.0,-1.96496582031,-6.03215718269,-0.404968261719,4.62004089355,-1.16809082031,-0.452667236328,-0.00674931704998,-0.00150872766972
1760.1204834,-2.01577687263,179.432144165,-109.178901672,1730.71435547,179.453781128,-0.165545001626,-0.189550027251,0.0,1.19960669093,-1.20491053086,1.09029370333,0.0,9.76843261719,-10.055737257,-0.578308105469,12.4356384277,-1.65966796875,-0.132263183594,0.0283237546682,-0.00440967082977
1766.6204834,-32.3177986145,177.282150269,-82.7898330688,1720.5411377,177.852035522,-0.148873806,-0.208993658423,0.0,1.19960669093,-1.20491053086,1.09029370333,0.0,-0.753051757812,-18.2304458618,-1.02780151367,18.1909713745,-0.860473632812,-1.9024810791,-0.00391985476017,0.000174358487129
1766.15393066,-51.0682678223,176.213867188,-63.9047927856,1720.3972168,175.866149902,-0.151767402887,-0.207707569003,0.0,0.808642938379,5.43441677978,-3.91755663305,0.0,-0.10595703125,6.21368026733,0.474411010742,-7.74782562256,-1.42736816406,0.606292724609,-0.00215344130993,-0.00253890454769
1751.00183105,-43.3542785645,176.924499512,-76.7142944336,1719.53955078,176.353057861,-0.186638727784,-0.206212297082,0.0,1.50890540198,5.36836847094,-4.14114432725,0.0,14.7248535156,7.730052948,0.506851196289,-3.33136749268,1.28210449219,0.808929443359,0.0350195169449,-0.000501081347466
1766.73681641,-35.6102714539,177.456451416,-80.5702133179,1719.63049316,177.27923584,-0.150953993201,-0.2101636976,0.0,1.50890540198,5.36836847094,-4.14114432725,0.0,0.60302734375,6.64177131653,0.158004760742,-5.59649658203,1.51770019531,0.628402709961,0.00261791050434,0.00244542956352
1778.94152832,-28.6418075562,177.369400024,-82.4053878784,1729.20349121,177.789337158,-0.125325098634,-0.206358700991,0.0,1.50890573917,5.36836779823,-4.14114357132,0.0,-10.1986083984,1.07645797729,0.182479858398,-4.32835388184,-8.5517578125,0.153381347656,-0.0217857807875,-0.00305254757404
1769.21191406,-23.8727703094,177.611160278,-89.6490707397,1722.375,178.386810303,-0.145184263587,-0.205608263612,0.0,1.51280176405,5.32536512485,-4.1355023148,0.0,0.0946044921875,5.01509666443,0.113800048828,-5.12231445312,0.643798828125,0.594848632812,0.00122275948524,0.0012953132391
1769.04504395,-19.4073028564,177.669189453,-94.0948791504,1723.05175781,178.869186401,-0.144573956728,-0.20412440598,0.0,1.59656024752,5.21362868418,-4.13834411423,0.0,1.3291015625,6.21306705475,0.0884704589844,-5.19019317627,1.65344238281,0.628158569336,0.0024039298296,0.00261279940605
1770.63330078,-12.7501020432,177.768798828,-99.3625869751,1725.18652344,179.506591797,-0.142027139664,-0.200696766376,0.0,1.73304593169,4.65040027589,-3.85732248194,0.0,1.45764160156,4.98282194138,0.0204772949219,-3.03992462158,1.56286621094,0.465347290039,0.00305610895157,0.00257596373558
1770.82202148,-8.0123796463,177.854660034,-103.516868591,1726.02819824,180.050872803,-0.140466883779,-0.199105724692,0.0,0.709504543213,2.91085261625,-2.7622038987,0.0,1.64758300781,4.74066090584,0.0370635986328,-3.5040512085,1.44543457031,0.498687744141,0.00327649712563,0.00184105336666
1771.5435791,-3.31552290916,177.924240112,-107.345123291,1727.53881836,180.543106079,-0.13843691349,-0.196368724108,0.0,1.05336298586,1.14639966468,-1.39220791202,0.0,-12.130859375,8.96122813225,0.391174316406,-11.0183563232,1.40759277344,0.684265136719,-0.0273098945618,0.00407925248146
1758.07019043,4.62838888168,178.269851685,-117.604675293,1728.41296387,181.072814941,-0.168372929096,-0.193067193031,0.0,0.035577201123,-1.3838794458,1.00528054989,0.0,12.240234375,-11.6401228905,-0.850372314453,13.9237365723,-2.19250488281,-0.535293579102,0.0274780541658,-0.00583605468273
1770.55529785,-9.6237859726,177.184417725,-102.73235321,1724.00354004,180.522537231,-0.142555564642,-0.20326654613,0.0,1.37274413778,2.50556378874,-2.1309150631,0.0,2.83850097656,4.00260925293,0.16096496582,-2.66578674316,1.23950195312,0.231307983398,0.00509782135487,0.00143349170685
1772.1295166,-3.9577293396,177.482025146,-106.645339966,1726.89782715,180.844177246,-0.137535616755,-0.19827401638,0.0,1.2848945771,1.83759838422,-1.94561154983,0.0,0.78125,3.99529244378,0.166946411133,-3.25369262695,0.92333984375,0.30158996582,0.00226432085037,0.0018584728241
1773.20690918,0.827314138412,177.651504517,-109.979507446,1728.81494141,181.150619507,-0.135012805462,-0.194664239883,0.0,0.609934370523,0.0823656909673,-0.65026574236,0.0,0.730712890625,0.431735157967,0.161056518555,-0.120048522949,-0.153564453125,0.0617370605469,0.00150778889656,-0.000941231846809
1773.26928711,2.52917599678,177.88394165,-111.151535034,1729.4173584,181.311279297,-0.134057670832,-0.193557262421,0.0,0.406318747248,-0.565694359806,-0.204060995476,0.0,-13.3439941406,6.72586035728,1.05502319336,-8.25379180908,3.03332519531,0.866744995117,-0.0288051515818,0.00732336938381
1757.92163086,5.26135873795,178.751251221,-117.818382263,1730.18334961,181.877151489,-0.168403953314,-0.189853459597,0.0,-0.190628744367,-2.84682531569,1.40902347201,0.0,14.8754882812,-14.9548277855,-1.15794372559,16.6273498535,-4.7353515625,-0.685150146484,0.0297881513834,-0.0119828432798
1782.57836914,-10.974852562,177.314086914,-97.5123138428,1732.24243164,181.062652588,-0.117514774203,-0.202593177557,0.0,1.38480940473,2.8096805564,-2.58415471569,0.0,-24.4398193359,6.21084928513,0.867706298828,-13.0837554932,-6.71691894531,0.469680786133,-0.0523836314678,0.00291408598423
1782.8684082,-4.12824726105,177.912399292,-102.697509766,1735.52685547,181.615280151,-0.113938331604,-0.1964661479,0.0,0.931412161054,1.64577631595,-1.76519337156,0.0,-23.9448242188,5.9496666193,0.482971191406,-12.3214416504,-7.30773925781,0.283157348633,-0.0546904057264,0.00238278508186
1758.91442871,2.49050021172,178.433502197,-115.508766174,1728.37414551,181.928497314,-0.167963325977,-0.193586602807,0.0,0.265582071794,-0.314138429636,-0.422892114535,0.0,2.17468261719,0.284378051758,0.250854492188,1.10244750977,0.67578125,-0.0526428222656,0.00325079262257,5.76674938202e-05
1759.57019043,-1.67279779911,178.529647827,-111.956687927,1727.10754395,181.577575684,-0.168597847223,-0.196764841676,0.0,0.167860834155,-0.876341003847,-0.126288123081,0.0,11.0091552734,-13.9795116186,-0.560836791992,15.5943603516,-2.04602050781,-1.15365600586,0.0282564610243,-0.00506895780563
1769.85974121,-20.5343818665,177.921401978,-93.4102020264,1722.51220703,180.047637939,-0.142409607768,-0.207170218229,0.0,3.41049949306,5.71648129176,-2.21993652184,0.0,1.04797363281,1.64702606201,-0.0359497070312,-0.640419006348,1.04907226562,0.0641174316406,0.000974386930466,0.00220322608948
1770.80041504,-18.3299884796,177.926483154,-94.3383255005,1723.83544922,180.165649414,-0.141271427274,-0.204314470291,0.0,1.53919444607,5.10598768261,-4.09142461358,0.0,-14.4310302734,4.21854782104,0.499404907227,-7.91333007812,0.183837890625,0.100631713867,-0.0325481593609,0.00196573138237
1756.31652832,-13.7879476547,178.455963135,-102.573295593,1724.29064941,180.311599731,-0.173582300544,-0.20166836679,0.0,1.53650863206,4.80505553561,-3.92746536896,0.0,1.28332519531,3.59737300873,0.147521972656,-2.82451629639,1.45288085938,0.218673706055,0.00154535472393,0.00246994197369
1756.54858398,-9.9568157196,178.665557861,-105.862167358,1725.71240234,180.567398071,-0.173099756241,-0.198629081249,0.0,1.51131387522,3.65908622909,-3.14297364042,0.0,1.96081542969,6.11686563492,0.104736328125,-3.45204925537,2.79528808594,0.331481933594,0.00391282141209,0.00538718700409
1758.8236084,-4.13780021667,178.775726318,-109.152053833,1728.19030762,180.91619873,-0.168881073594,-0.194248184562,0.0,0.846283361134,1.44176333895,-1.61261629497,0.0,4.11828613281,17.1611118317,0.3525390625,-12.7292251587,4.72241210938,1.5770111084,0.0104314684868,0.00694470107555
1763.54602051,16.60014534,179.189544678,-124.501464844,1734.49365234,182.834533691,-0.156449228525,-0.184310570359,0.0,0.846283361134,1.44176333895,-1.61261629497,0.0,0.491088867188,7.14687156677,0.0937652587891,-5.91709899902,1.6962890625,0.734039306641,0.00231602787971,0.00356817245483
1764.88842773,23.4134082794,179.220443726,-129.596160889,1736.03674316,183.514465332,-0.153630793095,-0.181131526828,0.0,-1.0543741667,-6.42372248474,5.31616504779,0.0,-0.656616210938,-5.65247154236,-0.261611938477,3.88600921631,-2.20581054688,-0.311508178711,-0.00159306824207,-0.00438721477985
1764.2331543,18.3039340973,178.961502075,-125.39176178,1734.55053711,183.177062988,-0.155234605074,-0.183910787106,0.0,0.928560318355,-4.90105594215,3.56469438916,0.0,-5.91149902344,-9.83023548126,-0.466796875,5.97528839111,-3.54748535156,-0.497802734375,-0.00929415225983,-0.00507271289825
1759.20556641,2.8830909729,178.112579346,-116.3279953,1727.51342773,182.429229736,-0.166903093457,-0.196393042803,0.0,0.266603647214,-1.19710865245,0.285035839372,0.0,12.8334960938,-11.8556833267,-0.449920654297,14.2345733643,-1.07763671875,-0.992034912109,0.0286908894777,-0.00374506413937
1781.0690918,-10.8644971848,177.491973877,-97.1829452515,1733.98535156,181.065444946,-0.117896229029,-0.198303923011,0.0,0.266603647214,-1.19710865245,0.285035839372,0.0,-14.7163085938,-24.4612665176,-0.371185302734,17.7325515747,-12.6634521484,-2.64431762695,-0.0316021442413,-0.00779028236866
1751.86682129,-45.8061523438,177.002700806,-73.8857345581,1719.93847656,176.988433838,-0.183627918363,-0.206525355577,0.0,1.52891371856,5.29203883647,-4.12065790661,0.0,15.2998046875,-0.129333496094,-0.118209838867,3.77439880371,-1.12194824219,0.262237548828,0.0338771045208,-0.00571924448013
1766.61682129,-44.7338829041,176.953079224,-71.3850250244,1719.07617188,177.335235596,-0.151049509645,-0.211430311203,0.0,1.53527408883,5.28721659561,-4.10330417783,0.0,0.451049804688,4.56856155396,0.466018676758,-4.20218658447,0.532104492188,0.366622924805,0.00100530683994,0.000800177454948
1766.13696289,-39.9702796936,177.535140991,-76.5262680054,1719.20349121,177.783203125,-0.150991082191,-0.211170315742,0.0,1.53014486644,5.28421834474,-4.09814027025,0.0,2.01599121094,13.4143009186,1.39826965332,-10.1989059448,6.20385742188,1.61454772949,0.0058833360672,0.0104665309191
1769.91149902,-25.5488967896,178.941299438,-86.350402832,1725.76513672,179.444732666,-0.143381923437,-0.200164139271,0.0,1.52658664737,5.2652160243,-4.09455176634,0.0,-0.666870117188,3.19880485535,0.0245208740234,-3.48559570312,0.749267578125,0.303085327148,-0.00177520513535,0.00168061256409
1771.36767578,-21.6989688873,179.002120972,-90.0147018433,1726.47106934,179.883163452,-0.142065376043,-0.198667109013,0.0,1.52658664718,5.26521602218,-4.09455176582,0.0,-13.8022460938,4.98755455017,0.148239135742,-7.92998504639,0.700927734375,0.202285766602,-0.0308151394129,0.00295828282833
1782.61877441,-16.4842262268,178.885025024,-90.4171295166,1735.85473633,180.236984253,-0.117113858461,-0.195151612163,0.0,1.52526854817,5.24607136534,-4.0880930241,0.0,-24.6231689453,3.21542549133,0.373809814453,-11.4990386963,-9.52807617188,0.323791503906,-0.0546727478504,-0.00303353369236
1757.81945801,-12.1611127853,179.242202759,-102.561454773,1726.86962891,180.582580566,-0.17286580801,-0.196373090148,0.0,1.42930291054,4.46888792935,-3.66085709965,0.0,1.87878417969,3.88136959076,0.0816955566406,-2.02073669434,1.84155273438,0.287200927734,0.00421860814095,0.00299523770809
1758.31774902,-8.72814846039,179.347427368,-104.867683411,1728.50952148,180.837219238,-0.17084865272,-0.192773535848,0.0,1.10455022165,3.09180850461,-2.64198624551,0.0,1.23217773438,4.00791597366,0.155380249023,-2.61621856689,1.03686523438,0.379150390625,0.00354488193989,0.00103372335434
1759.54760742,-3.7364757061,179.599014282,-108.019515991,1730.06958008,181.260162354,-0.167341575027,-0.189940065145,0.0,0.552334360865,1.5662643532,-1.58180418151,0.0,5.53564453125,15.8807733059,0.557540893555,-9.75356292725,5.76330566406,1.56874084473,0.0136329829693,0.00832653045654
1766.3359375,14.8483724594,180.106109619,-119.4504776,1736.70227051,183.167144775,-0.150896832347,-0.180764839053,0.0,-0.576328706248,-3.84529950781,2.02345664378,0.0,15.3812255859,-24.5255680084,-1.84655761719,21.3826217651,-2.03002929688,-1.02195739746,0.0348097756505,-0.0177792459726
1756.29724121,-11.4519510269,178.402114868,-105.049736023,1724.44128418,181.89881897,-0.174292862415,-0.201047405601,0.0,0.917602064018,3.64895256329,-2.62740135221,0.0,2.52978515625,6.22531557083,0.377365112305,-3.80574798584,2.59216308594,0.34602355957,0.0048194527626,0.00360585749149
1758.89306641,-4.63788557053,178.837219238,-109.22933197,1727.22937012,182.313262939,-0.168922424316,-0.197142764926,0.0,0.745005028661,1.54182366429,-1.69253306232,0.0,2.49487304688,10.3943295479,0.463424682617,-6.92098236084,3.97131347656,0.698791503906,0.0059689283371,0.0073057115078
1761.52416992,6.15044260025,179.332763672,-116.546264648,1731.66711426,183.046966553,-0.162513643503,-0.189123407006,0.0,-0.421266824881,-1.7414034319,0.581395536816,0.0,13.8455810547,-9.91592049599,-0.513473510742,12.5904693604,-1.34545898438,-0.423706054688,0.0321094989777,-0.00530332326889
1772.8079834,-5.07376432419,178.711593628,-103.219177246,1730.30090332,182.399932861,-0.136112987995,-0.192933246493,0.0,-0.738953517842,1.53853635978,-1.6621040454,0.0,-11.2858886719,4.28200346231,0.240310668945,-7.60034179688,-0.496948242188,0.154968261719,-0.0290757417679,0.000493913888931
1776.69042969,0.393414258957,178.930541992,-106.204704285,1732.44226074,182.75138855,-0.129353016615,-0.189412921667,0.0,0.223452753664,0.438669169965,-0.854361492557,0.0,-14.572265625,6.81541609764,0.735855102539,-10.8752593994,0.560302734375,0.385528564453,-0.0298987925053,0.00253988802433
1761.72814941,5.2199048996,179.495178223,-115.719192505,1731.62939453,182.939971924,-0.161608949304,-0.189610868692,0.0,-0.171058997981,-1.65229402414,0.255695414969,0.0,12.6403808594,-11.7271194458,-0.603393554688,13.9704437256,-1.9130859375,-0.776382446289,0.0289579033852,-0.00511218607426
1772.83691406,-13.0835533142,178.719818115,-96.8245925903,1727.55114746,181.486343384,-0.136552497745,-0.198772236705,0.0,1.40556246576,4.08711089338,-3.38320142584,0.0,-8.81665039062,19.394472599,1.69938659668,-15.8313598633,8.51770019531,1.68264770508,-0.0197899192572,0.0167383849621
1767.12670898,6.21760129929,180.377380371,-112.231086731,1734.921875,183.273529053,-0.151988536119,-0.18561707437,0.0,-3.29453821094,-0.713993109757,0.812125597179,0.0,5.22485351562,-27.7028479576,-2.73338317871,21.1196212769,-11.8074951172,-2.94186401367,0.0116575211287,-0.0210085809231
1770.66662598,-24.5963096619,177.588546753,-89.3797073364,1721.34765625,180.070663452,-0.142056971788,-0.209912821651,0.0,1.71229262185,5.01999772739,-4.13750617543,0.0,0.635498046875,6.69585990906,0.400344848633,-5.8948135376,2.72778320312,0.54817199707,0.000292226672173,0.00556166470051
1770.93481445,-17.2561511993,178.089691162,-95.2208480835,1724.32507324,180.627670288,-0.141641825438,-0.203799501061,0.0,1.70936206104,4.91783933288,-4.09212751407,0.0,-13.4616699219,7.40659046173,0.733032226562,-9.16757965088,2.578125,0.167068481445,-0.0292032957077,0.00750644505024
1785.49914551,-7.52204942703,178.570724487,-96.9140701294,1737.72668457,181.062805176,-0.111197821796,-0.193019673228,0.0,1.44775294527,2.88241464288,-3.00833651723,0.0,-24.0596923828,4.1736664772,0.514633178711,-11.9682922363,-8.66430664062,0.325836181641,-0.0541690811515,-0.00095546245575
1760.93188477,-2.72964406013,179.111175537,-108.95035553,1729.89794922,181.374221802,-0.165772348642,-0.19203799963,0.0,0.559283087047,0.332075631601,-1.75606043604,0.0,0.247314453125,2.23918366432,0.298110961914,-1.77436828613,0.355712890625,0.209838867188,0.000663697719574,0.000634849071503
1760.37072754,-0.626995742321,179.389465332,-110.597900391,1730.69763184,181.487945557,-0.16506575048,-0.190036460757,0.0,0.344034989442,0.394703492382,-0.805776289978,0.0,1.3427734375,3.76014369726,0.185028076172,-2.20165252686,1.74450683594,0.189910888672,0.00326855480671,0.00271804630756
1761.5645752,3.31029295921,179.555404663,-112.910652161,1732.40075684,181.711898804,-0.16268441081,-0.186823070049,0.0,-0.127902845883,-0.812809197687,-0.0584601976112,0.0,-2.85266113281,-6.68730044365,-0.20085144043,4.60284423828,-1.13244628906,-0.45329284668,-0.00544866919518,-0.00158689916134
1774.02258301,-10.9123973846,178.839248657,-98.171005249,1728.98413086,180.923736572,-0.135893970728,-0.195792213082,0.0,0.480761339121,1.52768408306,-1.29864830916,0.0,-12.4356689453,4.78116798401,0.362487792969,-7.67224121094,0.60107421875,0.195693969727,-0.0292274951935,0.00240497291088
1760.52282715,-4.97702360153,179.34475708,-107.081550598,1729.87463379,181.228408813,-0.166398450732,-0.191947668791,0.0,0.899672218704,1.91004698098,-1.94753069868,0.0,0.513549804688,5.33286356926,0.211196899414,-4.0630645752,1.30993652344,0.359130859375,0.00188332796097,0.00256197154522
1760.34851074,0.0333704464138,179.539627075,-111.178581238,1731.01977539,181.528121948,-0.166446089745,-0.189484670758,0.0,0.45265918988,0.1037319597,-0.509873178271,0.0,0.0850830078125,0.757101703435,0.0831909179688,-0.495697021484,0.517211914062,0.0703735351562,0.000902786850929,0.00101475417614
1760.58520508,1.05810928345,179.601898193,-111.611213684,1731.6907959,181.595748901,-0.165574193001,-0.188139095902,0.0,-0.0033260785491,-0.0274604575152,-0.545373619729,0.0,1.63134765625,-3.12686133385,0.0286407470703,3.6848449707,-0.72119140625,-0.343170166016,0.00197611749172,-0.00248175859451
1759.67443848,-3.16667723656,179.691513062,-107.663017273,1731.47814941,181.165710449,-0.165022239089,-0.188631772995,0.0,0.343577609863,0.983239624238,-1.20473510037,0.0,4.57775878906,8.99522423744,0.600784301758,-5.14371490479,4.08605957031,0.455581665039,0.00934755802155,0.00620326399803
1765.29724121,5.37441015244,180.226898193,-112.798545837,1734.44311523,181.654830933,-0.155951246619,-0.185026928782,0.0,-0.581155384427,-1.60240686807,0.756409776146,0.0,8.58129882812,-19.2067112923,-1.28907775879,17.9130706787,-4.6943359375,-1.34677124023,0.0203742086887,-0.00885857641697
1771.92932129,-23.1654129028,178.706619263,-88.227973938,1725.55383301,179.428619385,-0.14071713388,-0.201952293515,0.0,1.6477390471,4.72100668772,-3.94357492226,0.0,13.1539306641,6.95156478882,0.282806396484,-0.687210083008,11.7468261719,0.300674438477,0.0267949551344,0.00821982324123
1758.57849121,-16.4281921387,179.40435791,-97.6525802612,1727.42468262,179.728027344,-0.170928537846,-0.196030110121,0.0,1.67072195326,5.0690009042,-4.09823254741,0.0,1.82360839844,11.694314003,0.679702758789,-7.87336730957,5.41052246094,0.574066162109,0.00658364593983,0.00935544073582
1760.24389648,-4.80408573151,180.085708618,-105.564476013,1732.61865234,180.306030273,-0.164496287704,-0.187051072717,0.0,1.67072196566,5.06900096696,-4.09823250063,0.0,6.06616210938,9.45792007446,0.385330200195,-4.9153137207,3.96533203125,0.718841552734,0.0116065442562,0.00584214925766
1766.02087402,4.40608263016,180.431106567,-110.162696838,1736.3157959,180.964126587,-0.154374465346,-0.181312158704,0.0,-0.616853425034,-1.24315169916,0.251139081303,0.0,2.16931152344,-31.4619698524,-3.04096984863,23.3196716309,-13.8013916016,-3.21722412109,0.00891833007336,-0.0237679928541
1754.91821289,-29.7801170349,177.238510132,-87.2811660767,1722.06469727,177.124481201,-0.178428098559,-0.203469619155,0.0,1.7627354699,5.16158097413,-4.16117276404,0.0,14.0225830078,0.996458053589,0.0762939453125,1.96757507324,-0.207763671875,0.417175292969,0.0329261273146,-0.00324735045433
1778.79614258,-27.4911746979,177.191802979,-82.8203430176,1730.20214844,177.551651001,-0.124381355941,-0.203605800867,0.0,1.76713579574,5.14616066559,-4.14579278064,0.0,-9.56726074219,2.50750160217,0.700180053711,-5.9044418335,-7.89221191406,0.313217163086,-0.0210463777184,-0.00268569588661
